"pronoun"	"verb"	"context"	"filename"
"24305"	"she"	"replied"	" In April, Pittman helped negotiate the sale of 51 percent of the Six Flags chain to a group of investors led by Boston Ventures in a deal worth $1 billion. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950606.0588 type=multi > <DATELINE>  (BC-BRIEFS-ADS-MEDIA-NYT) </DATELINE> <TEXT> SHORT NEWS ITEMS FROM THE WORLD OF ADVERTISING (HLW) c.1995 N.Y. Times News Service  DOES DAVE NEED ANOTHER TOOTH?  A young associate account manager at D'Arcy Masius Benton &AMP; Bowles in New York has had a ``brush with greatness'' _ figuratively and literally.  Molly Glover, 24, who joined the agency a year and a half ago and works on the Crest toothpaste account, appeared on ``Late Show With David Letterman'' on Monday night. Her visit was part of a stunt stemming from an oversized toothbrush and tooth that decorate the window of her office, which is visible to members of the Letterman staff from their midtown Manhattan studio.  Letterman called Ms. Glover, asking her to bring the props to the studio, where he used them to comic effect, squeezing gobs of Crest on the toothbrush and sending Ms. Glover onto the street to be doused by a hose.  ``It was a surprise for me,'' Ms. Glover said on Tuesday. ``I was more excited than nervous.'' Asked if she would like to become one of the show's many running gags, she replied, ``I would like for him to call me again, but I have no idea if he will.'' She may well return; Letterman kept the tooth, and she taped a sign to her window yesterday reading: ``Dave, Where's my tooth? Molly.''  Jay Schwartz, a spokesman for the Procter &AMP; Gamble Co. in Cincinnati, which makes Crest, said: ``Being in the toothpaste and toothbrush business, we love to see people smile and laugh. We thought it was funny, silly and great exposure for Crest.''  FIFI AWARDS NOTE FRAGRANCE ADS  The Fragrance Foundation presented its 23rd annual Fifi Awards on Tuesday night in New York for the best fragrance advertising campaigns for the year.  Jean-Paul Gaultier Mode et Parfums won two awards for 1994 for its new women's fragrance, one for the best national print campaign and the other for the best television campaign; both were created in-house.  Halston Borghese International won for the best national print campaign for a men's fragrance; its ads for Catalyst for Men were created by Lowe &AMP; Partners/SMS in New York, a unit of the Interpublic Group of Cos. And Paco Rabanne Parfums, an affiliate of Puig, won for the best national television campaign for a men's fragrance; the spots for its new XS brand were created by Ogilvy &AMP; Mather New York, a unit of the WPP Group.  WHITE, GOOD BUYS LUCA STEPHAN  White, Good &AMP; Co. in Lebanon, Pa., said on Tuesday that it had acquired Luca Stephan Partners in New York, and renamed it White Good Luca. The terms were not disclosed.  Luca Stephan's billings are estimated at $3.5 million; its clients include The Financial Times, owned by Pearson PLC, and Gruner &AMP; Jahr USA Publishing, a unit of Bertelsmann AG. White, Good, with divisions specializing in public relations and design, has estimated billings of $9 million; its clients include Wyeth-Ayerst International and the Wilmington Savings Fund Society.  Frank Luca, 39, creative director of Luca Stephan, will head White Good Luca as creative director. George Stephan, 40, who was president of Luca Stephan, is expected to announce soon his plans to join another agency.  CHRISTOPHER VINCENT IN VENTURE WITH FGI  FGI Inc. in Chapel Hill, N.C., and Christopher Vincent Inc. in New York said on Tuesday that they had formed a joint venture under which FGI has acquired a 50 percent stake in Vincent, and Christopher Vincent has acquired a minority interest in FGI. The terms were not disclosed.  As part of the deal, Christopher Vincent will be renamed FGI New York. Tom Butta, 38, president and chief executive there, will head FGI New York as president and chief executive. Christopher Vincent, founded in 1987, has billings estimated at $13 million; its clients include KPMG Peat Marwick and the James River Corp. FGI, founded in 1982, has billings estimated at $56 million; clients include GTE Mobilnet and Interactive Magic.  ACCOUNTS  Westfield Corp., Los Angeles, to Foote, Cone &AMP; Belding, Los Angeles, a unit of True North Communications, as the first agency to handle the consolidated account of the operator of shopping centers. The billings were estimated at $5 million.  Kelliher/Samets/Volk, Burlington, Vt., was awarded three accounts with combined billings estimated at $1.2 million: Cellular One, South Burlington, Vt., to handle advertising in Vermont and parts of New Hampshire, previously handled by the Hayes Group, Williston, Vt.; Green Mountain Power, South Burlington, Vt., previously handled in-house, and Camp Echo Lake, Warrensburg, N.Y., also previously in-house.  Heinz U.S.A., Pittsburgh, a division of the H.J. Heinz Co., to Dymun-Nelson &AMP; Co., Pittsburgh, to handle advertising for Heinz specialty sauce brands, including chili sauce and seafood cocktail sauce. The accounts of those brands, long inactive, were previously handled by the Leo Burnett Co., Chicago, which resigned from them by mutual agreement in November. The billings were not disclosed.  Knowledge Adventure Inc., La Crescenta, Calif., to Kalis &AMP; Savage, Pacific Palisades, Calif., to handle the account of the educational software company, previously at Stein Robaire Helm, Los Angeles, now Kresser Stein Robaire. The billings have not been determined.  PEOPLE  Jack Deitchman, senior partner and U.S. director for broadcast and programming at Ogilvy &AMP; Mather New York, a unit of the WPP Group, has resigned to join Wordsworth Associates, Emerson, N.J., in the new position of managing partner. No successor has been named at Ogilvy New York.  MISCELLANY  Publishers Information Bureau, New York, reported that magazine advertising pages in May rose 6.1 percent, to 18,502, from May 1994. For the first five months of 1995, total magazine pages rose 7.9 percent, to 84,878, from the corresponding period a year ago. </TEXT> </DOC> <DOC id=NYT_ENG_19950606.0589 type=story > <HEADLINE> ARIZONA PILOT RISKS ALL TO SNUFF WILDFIRES IN REMOTE AREAS </HEADLINE> <DATELINE> PHOENIX, Ariz. (BC-FIREPILOT-AZR) </DATELINE> <TEXT> "	"nyt_eng_199506.gz"
"24551"	"she"	"replied"	" Contacted at her new home in Wyoming, Thorne vigorously asserted that her filing ``has nothing to do with his marriage. Good Lord, I'm stunned (by the question)'' and added that she bears ``no animosity'' to the junior senator. When asked about the timing of the suit, and why it was necessary, she replied, ``I am not a legal expert. I don't know.'' </P> "	"nyt_eng_199506.gz"
"24787"	"he"	"replied"	" Tartabull was robotic and barely blinked as he discussed the matter, continually downplaying its significance and saying his job was to abide by Showalter's decision. But, when asked if he thought Showalter wanted to see him show desire, object to being benched and fight to play, he replied, ``Ask Buck that.'' </P> "	"nyt_eng_199506.gz"
"26003"	"he"	"replied"	" When informed, he replied, ``Who's Lenin?'' </P> "	"nyt_eng_199506.gz"
"26284"	"he"	"replied"	" Records do not concern Indurain. Asked recently whether he hoped to be the first rider to win six Tours, he replied, ``No, my real goal is to win the Tour, whether it's the first time, the third or the sixth.'' </P> "	"nyt_eng_199506.gz"
"26298"	"he"	"replied"	" But he seemed to hold much of the press corps in low repute. Asked by a lawyer at a Smithsonian Institution symposium what he thought of the reporters who covered the court, he replied, as he often did: ``I admire those who do a good job, and I have sympathy for the rest, who are in the majority.'' </P> "	"nyt_eng_199506.gz"
"26302"	"I"	"replied"	" To which, as anyone would have, I replied, ``Uh, well, you know, I just, well, um, I'm not sure, I guess.'' </P> "	"nyt_eng_199506.gz"
"26406"	"he"	"replied"	" The record here indicates that the Vernonia schools are no exception. The great irony of this case is that most (though not all) of the evidence the District introduced to justify its suspicionless drug-testing program consisted of first- or second-hand stories of particular, identifiable students acting in ways that plainly gave rise to reasonable suspicion of in-school drug use and thus that would have justified a drugrelated search under our T. L. O. decision. See id., at 340-342 (warrant and probable cause not required for school searches; reasonable suspicion sufficient). Small groups of students, for example, were observed by a teacher ``passing joints back and forth'' across the street at a restaurant before school and during school hours. Tr. 67 (Apr. 29, 1992). Another group was caught skipping school and using drugs at one of the students' houses. See id., at 93-94. Several students actually admitted their drug use to school officials (some of them being caught with marijuana pipes). See id., at 24. One student presented himself to his teacher as ``clearly obviously inebriated'' and had to be sent home. Id., at 68. Still another was observed dancing and singing at the top of his voice in the back of the classroom; when the teacher asked what was going on, he replied, ``Well, I'm just high on life.'' Id., at 89-90. To take a final example, on a certain road trip, the school wrestling coach smelled marijuana smoke in a hotel room occupied by four wrestlers, see id., at 110-112, an observation that (after some questioning) would probably have given him reasonable suspicion to test one or all of them. Cf. 4 LaFave s10.11(b), at 169 (``(I)n most instances the evidence of wrongdoing prompting teachers or principals to conduct searches is sufficiently detailed and specific to meet the traditional probable cause test''). </P> "	"nyt_eng_199506.gz"
"26543"	"he"	"replied"	" ``The issues that he's raising are not within the features that he has to approve,'' Crotty said. Asked if the mayor's office was prepared to go to court to force the comptroller's hand, he replied, ``We'd like to talk to him and exchange our legal views, and perhaps we can convince him.'' </P> "	"nyt_eng_199506.gz"
"26807"	"he"	"replied"	" Revelations? Explanations? There were none. When Courier was asked to sum up his feelings, he replied, ``Um, not really.'' </P> "	"nyt_eng_199506.gz"
"26909"	"she"	"replied"	" Why, she was asked, do you call your place the Manhattan Bakery? In the lilting accents of Bombay, she replied, ``Oh, it was called that when we bought it.'' </P> "	"nyt_eng_199507.gz"
"27037"	"she"	"replied"	" Why, she was asked, do you call your place the Manhattan Bakery? In the lilting accents of Bombay, she replied, ``Oh, it was called that when we bought it.'' </P> "	"nyt_eng_199507.gz"
"27144"	"he"	"replied"	" But he declined to specify, and when asked what could be expected today, he replied, ``A sunny, pleasant day.'' </P> "	"nyt_eng_199507.gz"
"27423"	"he"	"replied"	" When Flagler was asked how he could accomplish such an impossible feat, he replied, ``It is perfectly simple. All you have to do is build one concrete arch, and then another, and pretty soon you will find yourself in Key West.'' </P> "	"nyt_eng_199507.gz"
"27741"	"she"	"replied"	" Both Simpson's daughter and his sister testified that Shipp was never alone with Simpson that night, as Shipp had testified. But when Simpson's chief lawyer, Johnnie L. Cochran Jr. asked Arnelle Simpson whether Shipp was a close friend of her father, she replied, ``Yeah.'' Later, prosecutors suggested that Shipp's face appeared puffy because he had been crying with grief over Mrs. Simpson's death. </P> "	"nyt_eng_199507.gz"
"27922"	"he"	"replied"	" Yes, he replied, but he went there to help a sergeant friend who was moving from Fort Riley. And he told them he probably was there on April 18, the day after bombing suspect and former Fort Riley soldier Timothy McVeigh was seen there renting a truck. </P> "	"nyt_eng_199507.gz"
"28035"	"she"	"replied"	" Asked about her prospects, she replied, ``I am taking one shot at a time. I can't think that far ahead _ I'm not thinking that far ahead. There are three more days of golf left.'' </P> "	"nyt_eng_199507.gz"
"29349"	"he"	"replied"	" Robert Cassera, the owner of Tri-State Employment Services, said he supplied about 1,000 workers to the city. When asked if any of those workers got anything in the way of benefits, he replied, ``No.'' </P> "	"nyt_eng_199507.gz"
"29484"	"he"	"replied"	" When Rep. Bill Zeliff, R-N.H., who is chairman of one of the subcommittees holding the hearings, asked Hubbell whether he was a golfing friend of the president, he replied, ``We play golf together, yes, Congressman.'' </P> "	"nyt_eng_199507.gz"
"29774"	"he"	"replied"	" Although that diagnosis did not sound serious, when Parcells was asked to predict how quickly Brown would return, he replied, ``These things are not easy to predict. We think this would be helpful. It gives Vincent peace of mind that this is as good as it's going to get, once we've done it.'' </P> "	"nyt_eng_199508.gz"
"30468"	"she"	"replied"	" The role of ``A'' has been a long time coming. Despite a five-year run in ``Deathtrap,'' a role in ``Equus,'' a lead role in ``Painting Churches'' and a Tony Award for her work in Mr. Albee's ``Delicate Balance,'' she insists that ``I almost never had a lead role in anything!'' When asked why, she replied, ``I don't know, my love! People used to say `It will happen to you when you're older.''' </P> "	"nyt_eng_199508.gz"
"30698"	"he"	"replied"	" ``We think it's going to happen,'' the governor said. When asked if he envisioned race tracks as operators of casinos, he replied, ``I don't think that's impossible.'' </P> "	"nyt_eng_199508.gz"
"30970"	"he"	"replied"	" Asked repeatedly by reporters whether he might run again or try to turn United We Stand America into a third party, or both, he replied, deadpan, ``No, no, that's not what this is all about.'' </P> "	"nyt_eng_199508.gz"
"31383"	"he"	"replied"	" The books, offering practical advice to survivalists on rationing food and ammunition, are filled with warnings of an imminent takeover by United Nations' forces backed by ``Z.O.G.,'' or the Zionist Occupying Government. Hullinger was also selling ``Hell Fire Triggers,'' a $19.99 kit to convert semi-automatics to fully automatics. When asked why anyone would need one, he replied, ``Well, it's a great stress reliever. It's a lot like bowling. If you had a bad day at work, just load up and let go.'' </P> "	"nyt_eng_199508.gz"
"32364"	"she"	"replied"	" Dear Dr. Smith: While my blood pressure is too high, a friend of mine has pressure that is extremely low. When I remarked that at least she would not die from her problems, she replied, ``No. You can die from low pressure just the same as high pressure. `` Is she right? _ A.M.K., Scottsdale, Ariz. </P> "	"nyt_eng_199508.gz"
"32768"	"he"	"replied"	" Asked whether any portion of the program was offensive, he replied, ``No. We were too busy laughing.'' </P> "	"nyt_eng_199509.gz"
"33150"	"she"	"replied"	" The FEC files also include records from an FBI interview with Trites. According to those records, when FBI agents informed Trites of the campaign violations, she replied, ``You caught them all.'' </P> "	"nyt_eng_199509.gz"
"33151"	"he"	"replied"	" Asked what he spent the loans on, he replied, ``Just monthly expenses.'' Then, the divorced congressman added, ``I think everybody thinks I borrowed the money to take some blonde to Las Vegas or something, which is not true.'' </P> "	"nyt_eng_199509.gz"
"33544"	"he"	"replied"	" But there were also indications of a smoldering preoccupation and a psychological unraveling by Rosenthal in the days before the slaying. On the morning of the day his wife was killed, fellow employees say, he drifted out of an important meeting with senior executives at John Hancock. The same day, just hours before the killing, he asked coworker Deborah Cordeiro to water the plants in his office on the 56th floor because he ``would not be in for a couple of days,'' according to a police affidavit. When she asked if he was going on vacation, he replied, ``I don't know if you would want to call it that.'' </P> "	"nyt_eng_199509.gz"
