"pronoun"	"verb"	"context"	"filename"
"17383"	"she"	"writes"	" The crooners, she writes, ``cleaned up black and Jewish sexuality for the WASP or would-be WASP middle-class mainstream audience.'' </P> "	"nyt_eng_199503.gz"
"17436"	"he"	"writes"	" Many a celebrated dance personality is also done in by Petit's penchant for frankness or exaggeration. Yvette Chauvire, France's legendary ballerina, is ``the great dancer playing at being a great dancer.'' In the 1960s, he writes, he told Rudolf Nureyev in London to keep his coat closed and stop acting like a flasher. </P> "	"nyt_eng_199503.gz"
"17638"	"she"	"writes"	" The 31-year-old Bailey, she writes, pursued the case to garner publicity, and helped negotiate lucrative movie and book deals for his client. ``Almost all the money (DeSalvo) received from the movie and book deals went directly to Bailey for his legal fees.'' DeSalvo was murdered in prison in 1973. </P> "	"nyt_eng_199503.gz"
"18854"	"he"	"writes"	" Fairclough, a British historian who has previously written on the role of Martin Luther King Jr. in the American civil rights movement, sees the early grass-roots activity from the late 1930s on as more than ``a mere prelude'' to the more dramatic struggles of the 1960s. It was a time, he writes, when ``blacks resisted white supremacy in a variety of informal, indirect and individual ways'' with local activists, working through local chapters of the NAACP, playing a major role. </P> "	"nyt_eng_199504.gz"
"19030"	"he"	"writes"	" Most effectively of all, Groom works in telling particulars about the weather, the terrain and the atmosphere of the battlefields. Of the battle of Franklin, Tenn., on Nov. 30, 1864, he writes, ``The sun did not rise high into the sky on that short winter day but made a low sullen arc southeast to west and glared down on the valley with a rarefied hue.'' </P> "	"nyt_eng_199504.gz"
"19132"	"he"	"writes"	" In a program note Kyr has prepared for the performance, he writes, ``My only remark about the music is that I intend every note of it to be heard simply and directly: In this way, it runs counter to the overburdening complexities of our age. I'm not proposing a general methodology here -- musical density and complexity may very well suit another purpose -- but in my own mind, they wouldn't contribute much here. I hope that the power of the story is felt through the starkness and clarity of the musical expression. I can assure the listener that I was not interested in reflecting any current trend or style or fad (nor was I trying to load the work with historical references) -- for each scene, I have strived to compose music which proceeds from the heart of the narrative. I have tried to convey only the essential -- no more, no less.'' </P> "	"nyt_eng_199504.gz"
"19301"	"he"	"writes"	" However, in a letter to one of Mack's supporters, Sheehan points out that Harvard may refer the committee report to the state licensing board, of which Dr. Relman is a newly appointed member. Worse still, he writes, the ``Report ... could also be used by Dean Tosteson as a Formal Faculty Complaint calling for the removal of John from the Harvard University faculty and for the dissolution of his tenure.'' </P> "	"nyt_eng_199504.gz"
"19493"	"she"	"writes"	" A mother of four children asks with frank honesty: What do you do if someone in the congregation has AIDS? The Bible speaks of placing lepers in quarantine, she writes, wondering whether the same principles apply to AIDS. </P> "	"nyt_eng_199504.gz"
"19508"	"he"	"writes"	" The important thing, particularly at this time of the year, is for both Christians and Jews to return to their master stories. If a master story is true, he writes, it should ``have the power to take hold of our life and sustain it and even possibly transform it.' </P> "	"nyt_eng_199504.gz"
"19849"	"he"	"writes"	" In ``The Beak of the Finch,'' Jonathan Weiner, who has written two other books on ecological science, describes the research of biologists who study evolution as it unfolds in nature. His main protagonists are two Princeton University scientists, Peter and Rosemary Grant, who for more than 20 years have measured variations in things like beak size in some 13 varieties of finch that live on a small island in the Galapagos chain, not far from where Darwin himself did his pioneering research. Weiner's conclusion is that ``life is always poised for flight.'' Evolution, he writes, takes place ``daily and hourly, all around us, and we can watch.'' </P> "	"nyt_eng_199504.gz"
"20168"	"he"	"writes"	" In the past, he writes, displaced farm workers were absorbed by industry, and closer to the present, displaced manufacturing workers were able to get jobs in the burgeoning service industry. But, he says, with every sector in the economy -- including the service industry -- now automating and downsizing, the future will have far fewer workers. </P> "	"nyt_eng_199504.gz"
"20712"	"he"	"writes"	" Kelley believes that the government was influenced by representatives of the anti-cult movement, much in evidence in Waco, who defined the situation as one in which, he writes, ``the cult leader (Koresh) was a manipulator who had tricked or entranced a bunch of vulnerable people into mental captivity where they fed his lust for money, women and power.'' </P> "	"nyt_eng_199504.gz"
"20983"	"he"	"writes"	" When it comes to lobbying Congress, he writes, the environmental movement ``has remained a mosquito on the hind quarters of the industrial elephant.'' Big business matches environmentalists ``about 10 to 1 in dollars and lobbyists.'' And in the gilded corridors of Washington, money talks. </P> "	"nyt_eng_199505.gz"
"21468"	"he"	"writes"	" As a serious novelist, Sam Holland doesn't make much money. To pay the bills, he writes, under a pseudonym, a book called ``Visitors From Above'' about UFOs and ``beings from Deep Space'' that will someday invade the Earth. It's a lark, but it sells like mad, and suddenly Sam and his family are under the influence of rampant celebrity. This novel's narration changes periodically, which is a shame because Sam's voice is so funny and engaging that Spencer ``(Endless Love)'' should have left the story in his care. A small quibble. After surviving turmoil in his marriage and his mind, Sam has the last word. </P> "	"nyt_eng_199505.gz"
"21504"	"he"	"writes"	" But he doesn't believe them: ``The most important interactions in life happen between people, not between computers.'' Judging from the nasty way people often communicate on the Internet _ where, he writes, the odds for finding companions are good, ``but the goods are odd'' _ he concludes that the computer terminal resembles the automobile as an outlet for expressing frustration and rage. And because users confuse the process of computing with the product, they end up being harmed instead of helped by these machines. </P> "	"nyt_eng_199505.gz"
"21527"	"he"	"writes"	" But he doesn't believe them: ``The most important interactions in life happen between people, not between computers.'' Judging from the nasty way people often communicate on the Internet _ where, he writes, the odds for finding companions are good, ``but the goods are odd'' _ he concludes that the computer terminal resembles the automobile as an outlet for expressing frustration and rage. And because users confuse the process of computing with the product, they end up being harmed instead of helped by these machines. </P> "	"nyt_eng_199505.gz"
"21769"	"he"	"writes"	" But he doesn't believe them: ``The most important interactions in life happen between people, not between computers.'' Judging from the nasty way people often communicate on the Internet _ where, he writes, the odds for finding companions are good, ``but the goods are odd'' _ he concludes that the computer terminal resembles the automobile as an outlet for expressing frustration and rage. And because users confuse the process of computing with the product, they end up being harmed instead of helped by these machines. </P> "	"nyt_eng_199505.gz"
"22070"	"he"	"writes"	" The scenario is generally like this: Machines will increasingly replace work done by humans. The hours of the employed will drop _ perhaps to 30 hours as is already being tried out in France and Germany where unemployment is so high they're trying to spread the jobs around. That will happen here, he writes, and the challenge will be to encourage more Americans to devote a greater share of their increased _ though forced _ leisure time to community efforts and families. </P> "	"nyt_eng_199505.gz"
"22071"	"he"	"writes"	" The scenario is generally like this: Machines will increasingly replace work done by humans. The hours of the employed will drop _ perhaps to 30 hours as is already being tried out in France and Germany where unemployment is so high they're trying to spread the jobs around. That will happen here, he writes, and the challenge will be to encourage more Americans to devote a greater share of their increased _ though forced _ leisure time to community efforts and families. </P> "	"nyt_eng_199505.gz"
