"pronoun"	"verb"	"context"	"filename"
"104624"	"he"	"argues"	" Abrams claims that ethnographic techniques translate smoothly from the jungles of Papua New Guinea to the modern American family. By studying how an American flosses his teeth in his own bathroom, he argues, one can arrive at the same understanding that an anthropologist might have when observing a Fore tribesman flossing his teeth with a reed. </P> "	"nyt_eng_200201.gz"
"104742"	"he"	"argues"	" In his chapter ``Time, Space and Modernity,'' Lewis advances the provocative notion that one of the central elements of Western progress is the prevalence of polyphony _ not only as many voices proceeding harmoniously in music, but also as a capacity for complex interaction in sports, literature, science and ultimately politics. In Islamic civilization, he argues, the long absence of a precise measurement of time has precluded this critical synchronization. </P> "	"nyt_eng_200201.gz"
"107374"	"she"	"argues"	" Some executives, like Corning's former chairman, Roger G. Ackerman, even allow ideas they don't like to percolate. They also encourage innovators to play around with their mistakes. The company, she argues, has a ``new-idea culture.'' </P> "	"nyt_eng_200202.gz"
"107656"	"he"	"argues"	" Cassidy thinks that was a huge mistake. Booms, he argues, are inevitably followed by busts, and to prevent the latter you have to keep the former from getting out of hand. This is not brand-new criticism. In 1996 Lawrence Lindsey, then a Fed governor, now President Bush's chief economic adviser, was urging Greenspan to raise interest rates to blunt the rise of stock prices. </P> "	"nyt_eng_200202.gz"
"107770"	"he"	"argues"	" In the March/April issue of Foreign Policy, Shlomo Avineri, a professor of political science at Hebrew University, issues a sobering Middle East reality check. If the 2000 Camp David talks didn't lead to peace, he argues, nothing will _ since there's no way Israeli Prime Minister Ariel Sharon will offer the Palestinians more than did his predecessor, Ehud Barak, and there's no way Yasser Arafat, the Palestinian leader, will accept less. </P> "	"nyt_eng_200202.gz"
"108309"	"he"	"argues"	" It is possible, he argues, that extraterrestrials could invent radio technology _ the one indispensable entrance requirement to galactic society _ without ever developing the concept of an atom or of a DNA molecule. </P> "	"nyt_eng_200203.gz"
"108621"	"he"	"argues"	" Members of the Tanzim, the Fatah-linked militia, say they admire Barghouti but insist, despite what Israel says, that they do not take orders from him. Barghouti, who fears that Israel will try to kill him, calls himself ``a politician, not a military man.'' When he describes the case for violence, he makes it in political terms: Violence strengthened Fatah, he argues, and it is essential to bring Israel to the bargaining table and keep it there. </P> "	"nyt_eng_200203.gz"
"108625"	"he"	"argues"	" Members of the Tanzim, the Fatah-linked militia, say they admire Barghouti but insist, despite what Israel says, that they do not take orders from him. Barghouti, who fears that Israel will try to kill him, calls himself ``a politician, not a military man.'' When he describes the case for violence, he makes it in political terms: Violence strengthened Fatah, he argues, and it is essential to bring Israel to the bargaining table and keep it there. </P> "	"nyt_eng_200203.gz"
"108693"	"he"	"argues"	" GA-CREMATORY _ NOBLE, Ga. _ Defense attorney Ken Poston files a motion today that all four judges in the judicial district be recused in the case against Brent Marsh, who runs the crematory where hundreds of discarded corpses have been found. All of the judges, he argues, have conflicts of interest and can't hear the case. (Arey, The Atlanta Journal-Constitution) W/PHOTO. </P> "	"nyt_eng_200203.gz"
"108721"	"he"	"argues"	" Taking a longer-term view, Derry Pickford, an analyst at Smithers, a London investment adviser, reckons that judging from the ratio of stock market values to the replacement cost of companies' net assets (a measurement known as Tobin's Q), American equities are nearly two times overvalued. Much the same, he argues, holds for Britain. </P> "	"nyt_eng_200203.gz"
"108724"	"he"	"argues"	" Taking a longer-term view, Derry Pickford, an analyst at Smithers, a London investment adviser, reckons that judging from the ratio of stock market values to the replacement cost of companies' net assets (a measurement known as Tobin's Q), American equities are nearly two times overvalued. Much the same, he argues, holds for Britain. </P> "	"nyt_eng_200203.gz"
"108725"	"he"	"argues"	" GA-CREMATORY _ NOBLE, Ga. _ Defense attorney Ken Poston files a motion today that all four judges in the judicial district be recused in the case against Brent Marsh, who runs the crematory where hundreds of discarded corpses have been found. All of the judges, he argues, have conflicts of interest and can't hear the case. (Arey, The Atlanta Journal-Constitution) W/PHOTO. </P> "	"nyt_eng_200203.gz"
"108757"	"it"	"argues"	" CBS would air the specials on MTV or VH-1, channels whose younger audience, it argues, are far more attractive than what ABC has to offer. </P> "	"nyt_eng_200203.gz"
"108805"	"he"	"argues"	" Taking a longer-term view, Derry Pickford, an analyst at Smithers, a London investment adviser, reckons that judging from the ratio of stock market values to the replacement cost of companies' net assets (a measurement known as Tobin's Q), American equities are nearly two times overvalued. Much the same, he argues, holds for Britain. </P> "	"nyt_eng_200203.gz"
"109895"	"she"	"argues"	" Harbury sued the government in 1996, contending that by repeatedly lying and refusing to tell her everything the U.S. government knew about Bamaca's case, American officials effectively denied her information she could have used to pursue his freedom through litigation. This, she argues, violated her ``right to access'' to the courts. </P> "	"nyt_eng_200203.gz"
"110955"	"she"	"argues"	" That was my mother's point. A lawyer herself, she has always worked, but has also made compromises _ avoiding the grueling partner track in a law firm, for instance _ to accommodate her family life. The ability to step back is what she defines as success. Time can be far more valuable than money, she argues, and that is not part of Hewlett's equation. </P> "	"nyt_eng_200203.gz"
"111525"	"he"	"argues"	" Finally, he suggests that ``officers should be required to demonstrate sustained, long-term growth and success before they can actually exercise any of their options.'' That would, he argues, ``help abolish perverse incentives to manage earnings, distort accounting or emphasize short-term stock performance.'' </P> "	"nyt_eng_200204.gz"
"111533"	"he"	"argues"	" Finally, he suggests that ``officers should be required to demonstrate sustained, long-term growth and success before they can actually exercise any of their options.'' That would, he argues, ``help abolish perverse incentives to manage earnings, distort accounting or emphasize short-term stock performance.'' </P> "	"nyt_eng_200204.gz"
"111751"	"he"	"argues"	" Markets aren't a substitute for democratically elected governments, he argues, despite the equivalence embraced by American leaders ``from Deadheads to Nobel laureate economists, from paleoconservatives to New Democrats.'' </P> "	"nyt_eng_200204.gz"
