"pronoun"	"verb"	"context"	"filename"
"97471"	"I"	"argued"	" In an earlier column more than a year ago, I wrote that ``the defining struggle of the new age would be between terrorism and security,'' and fretted that to live by the security experts' worst-case scenarios might be to surrender too many of our liberties to the invisible shadow-warriors of the secret world. Democracy requires visibility, I argued, and in the struggle between security and freedom we must always err on the side of freedom. On Tuesday September 11, however, the worst-case scenario came true. </P> "	"nyt_eng_200110.gz"
"97472"	"I"	"argued"	" In an earlier column more than a year ago, I wrote that ``the defining struggle of the new age would be between terrorism and security,'' and fretted that to live by the security experts' worst-case scenarios might be to surrender too many of our liberties to the invisible shadow-warriors of the secret world. Democracy requires visibility, I argued, and in the struggle between security and freedom we must always err on the side of freedom. On Tuesday September 11, however, the worst-case scenario came true. </P> "	"nyt_eng_200110.gz"
"97480"	"she"	"argued"	" The alternative, she argued, will be more Taliban movements. </P> "	"nyt_eng_200110.gz"
"97824"	"I"	"argued"	" In an earlier column more than a year ago, I wrote that ``the defining struggle of the new age would be between terrorism and security,'' and fretted that to live by the security experts' worst-case scenarios might be to surrender too many of our liberties to the invisible shadow-warriors of the secret world. Democracy requires visibility, I argued, and in the struggle between security and freedom we must always err on the side of freedom. On Tuesday, Sept. 11, however, the worst-case scenario came true. </P> "	"nyt_eng_200110.gz"
"97825"	"I"	"argued"	" In an earlier column more than a year ago, I wrote that ``the defining struggle of the new age would be between terrorism and security,'' and fretted that to live by the security experts' worst-case scenarios might be to surrender too many of our liberties to the invisible shadow-warriors of the secret world. Democracy requires visibility, I argued, and in the struggle between security and freedom we must always err on the side of freedom. On Tuesday, Sept. 11, however, the worst-case scenario came true. </P> "	"nyt_eng_200110.gz"
"97826"	"I"	"argued"	" In an earlier column more than a year ago, I wrote that ``the defining struggle of the new age would be between terrorism and security,'' and fretted that to live by the security experts' worst-case scenarios might be to surrender too many of our liberties to the invisible shadow-warriors of the secret world. Democracy requires visibility, I argued, and in the struggle between security and freedom we must always err on the side of freedom. On Tuesday, Sept. 11, however, the worst-case scenario came true. </P> "	"nyt_eng_200110.gz"
"97827"	"I"	"argued"	" In an earlier column more than a year ago, I wrote that ``the defining struggle of the new age would be between terrorism and security,'' and fretted that to live by the security experts' worst-case scenarios might be to surrender too many of our liberties to the invisible shadow-warriors of the secret world. Democracy requires visibility, I argued, and in the struggle between security and freedom we must always err on the side of freedom. On Tuesday, Sept. 11, however, the worst-case scenario came true. </P> "	"nyt_eng_200110.gz"
"97828"	"I"	"argued"	" In an earlier column more than a year ago, I wrote that ``the defining struggle of the new age would be between terrorism and security,'' and fretted that to live by the security experts' worst-case scenarios might be to surrender too many of our liberties to the invisible shadow-warriors of the secret world. Democracy requires visibility, I argued, and in the struggle between security and freedom we must always err on the side of freedom. On Tuesday, Sept. 11, however, the worst-case scenario came true. </P> "	"nyt_eng_200110.gz"
"97829"	"I"	"argued"	" In an earlier column more than a year ago, I wrote that ``the defining struggle of the new age would be between terrorism and security,'' and fretted that to live by the security experts' worst-case scenarios might be to surrender too many of our liberties to the invisible shadow-warriors of the secret world. Democracy requires visibility, I argued, and in the struggle between security and freedom we must always err on the side of freedom. On Tuesday, Sept. 11, however, the worst-case scenario came true. </P> "	"nyt_eng_200110.gz"
"98572"	"they"	"argued"	" Chirac's supporters could hardly contain their outrage at what they saw as underhanded pre-election politics dressed up in a 200-page book, called ``Matignon, Rive Gauche 1997-2001.'' Government officials, they argued, had an obligation to wait until they were out of office before spilling the beans. </P> "	"nyt_eng_200110.gz"
"99055"	"he"	"argued"	" More important, he argued, it does not matter because the constitution is superseded by a 1988 federal law. That law says that when a state allows casino-style gambling, even under limited conditions, it cannot prohibit Indian tribes from using such games. </P> "	"nyt_eng_200110.gz"
"99380"	"they"	"argued"	" Sen. John McCain, R-Ariz., and House Minority Leader Dick Gephardt, D-Mo., urged the House to adopt the Senate bill so Bush could sign it immediately. That way, they argued, the government can quickly take other security measures, which both sides agree on, such as putting federal marshals on airplanes. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20011031.0031 type=story > <HEADLINE> IN CHANGED WORLD, THE COMEBACK PALES </HEADLINE> <DATELINE> NEW YORK (BC-BKN-JORDAN-NYT) </DATELINE> <TEXT> "	"nyt_eng_200110.gz"
"99462"	"he"	"argued"	" Real security, he argued, was obtainable just by encouraging a process of reciprocal restraint through negotiations with Moscow. In the spring of 1975, he provoked many hawks with an article in Foreign Policy whose title, ``Apes on a Treadmill,'' ridiculed the superpower competition in warheads and missiles. </P> "	"nyt_eng_200110.gz"
"100031"	"he"	"argued"	" In fact, Kennedy asserted, most of the wealthy individuals and large  corporations receiving these tax breaks are more likely to save, rather  than spend them. These corporations, he argued, will not invest  or  spend more  unless the business climate improves. And a package is  needed that will put more money into the economy now. </P> "	"nyt_eng_200111.gz"
"100200"	"he"	"argued"	" Green never seemed to appreciate the depth of the anger of Ferrer's supporters in the aftermath of the runoff. When Green's own supporters were trying to forge links with the Ferrer camp, Green kept insisting that he didn't need the Ferrer people to win the election. He needed their support in order to govern successfully, he argued, but he could win the election without them. </P> "	"nyt_eng_200111.gz"
"101274"	"he"	"argued"	" The bond market, like other markets, also has a tendency to go to extremes, at times seeing only the bad news, as was the case recently, and at other times, only the good news. When the extreme pessimism or optimism comes into question, the market moves sharply in the opposite direction. DiClemente of Salomon Smith Barney still predicts that the economy will decline about 2 percent this quarter and show no growth until the spring of next year. But the bond market, he argued, had been thinking that ``we're never going to get off our backsides here.'' </P> "	"nyt_eng_200111.gz"
"101282"	"they"	"argued"	" It all sounds so reasonable, I said to them, but the situation is not reasonable. Beilin and Rabbo agreed that there were elements beyond the rational. But American leadership, they argued, could make the difference. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20011116.0307 type=story > <HEADLINE> U.S. GROUND FORCES KILL TALIBAN FORCES WHO WON'T SUBMIT; BIN LADEN'S TOP </HEADLINE> <DATELINE>  (BC-ATTACK-WAR-HNS) </DATELINE> <TEXT> "	"nyt_eng_200111.gz"
