"pronoun"	"verb"	"context"	"filename"
"12393"	"he"	"wrote"	" recipes, nutrition, and diets. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950115.0012 type=other > <DATELINE>  (BC-PAPERBACKS-$ADV22-2TAKES-NYT) </DATELINE> <TEXT> The listings are based on computer-processed sales figures from 3,050 bookstores and from representative wholesalers with more than 38,000 retail outlets, including newsstands, variety stores, supermarkets, and bookstores. These figures are statistically adjusted to represent sales in all such outlets across the United States. The number of titles within the two subdivisions of non-fiction can change from week to week, reflecting changes in book buying.   An `x' following a book's ranking indicates that its sales, weighted to reflect the book-selling industry nationally, are barely distinguishable from those of the book above.   ........................................ This ... Weeks   ........................................ Week . on List   DISCLOSURE, by Michael Crichton.   (Ballantine, $6.99.) ..................... 1 ....... 19   An executive who rejected   his boss is accused by her of sexual   harassment.   A DANGEROUS FORTUNE, by Ken Follett. ..... 2 ........ 9   (Island/Dell, $6.99.) A young student's   mysterious drowning in Victorian England.   THE SHIPPING NEWS, by E. Annie Proulx. ... 3 ....... 32   (Touchstone/S&AMP;S, $12.) A man from New   York state mourns his adulterous wife   in Newfoundland, where he works   on a newspaper.   NATURAL CAUSES, by Michael Palmer. ....... 4 .........4   (Bantam, $5.99.) The ordeal of a   physician after she is accused of   being responsible for the deaths   of pregnant women.   INTERVIEW WITH THE VAMPIRE, by Anne ...... 5 ........36   Rice. (Ballantine, $6.99.) The 1976   novel that began ``The Vampire   Chronicles.''   THE VAMPIRE LESTAT, by Anne Rice. ........ 6 ....... 17   (Ballantine, $6.99.) Eerie carryings-   on in a tale ranging from ancient   Egypt to the 20th century.   MR. MURDER, by Dean Koontz. . ............ 7(x) .... 12   (Berkley, $6.99.) A mystery writer's   happy family life and the madman   determined to take his place.   SMILLA'S SENSE OF SNOW, by Peter Hoeg. ... 8 ....... 21   (Dell, $6.50.) In Copenhagen and   Greenland, a woman investigates a   child's mysterious death.   LITTLE WOMEN, by Louisa May Alcott ....... 9 ........ 1   (Pocket, $5.50) The 1868 novel   about four sisters in New England.   LORD HARRY, by Catherine Coulter ........ 10 ........ 2   (Topaz, $5.99.) A 19th-century   woman disguises herself as a   male to stalk the man whom she   believes is responsible for her   brother's death.   SHEBA, by Jack Higgins. ................. 11 ........ 1   (Berkley, $5.99) In 1939, an   archeologist discovers a Nazi   plan to destroy the Suez Canal.   THE QUEEN OF THE DAMNED, ................ 12 .... .. 14   by Anne Rice. (Ballantine, $6.99.)   Continuing the author's chronicle   of 6,000 years of vampirism.   SLOW WALTZ IN CEDAR BEND, ............... 13 ........ 8   by Robert James Waller. (Warner,   $4.99.) From Iowa to India: the   romance of a professor and a   colleague's wife.   LOVERS, by Judith Krantz ................. 14 ........ 1   (Bantam, $6.99.) Romance, rivalry   and fun as experienced by   half-a-dozen couples.   ELOQUENT SILENCE, by Sandra Brown. ...... 15 ........ 2   (Warner, $6.50.) A man, woman, and   girl, all emotionally and   physically impaired, find solace   in a New Mexico community.   (MORE)  </TEXT> </DOC> <DOC id=NYT_ENG_19950115.0013 type=other > <DATELINE>  (BC-PAPERBACKS-$ADV22-2NDTAKE-NYT) </DATELINE> <TEXT> ........................................ This ... Weeks   ........................................ Week...on List   EMBRACED BY THE LIGHT, by Betty J. ....... 1 ....... 18   Eadie with Curtis Taylor. (Bantam,   $5.99.) A woman's near-death   experience.   SEINLANGUAGE, by Jerry Seinfeld. ........ 2 .........5   (Bantam, $5.99.) Observations on   life by the star of ``Seinfeld.''   CONTRACT WITH AMERICA, by Newt .......... 3 ........ 2   Gingrich, Dick Armey, et al.   (Times Books/Random House, $10.)   A Republican program for reshaping   the government.   CARE OF THE SOUL, by Thomas Moore. ....... 4 ....... 54   (Harper Perennial, $12.) A psycho-   therapist discusses spirituality and   everyday life.   HAVING OUR SAY, by Sara L. Delany ....... 5 ....... 17   and A. Elizabeth Delany, with Amy   Hill Hearth. (Dell, $5.99.)   Two black sisters, both   over 100, reflect on their lives.   SOUL MATES, by Thomas Moore. (Harper, .... 6 ........ 6   Perennial, $13.) A psychotherapist   discusses love and relationships.   THE ROAD LESS TRAVELED, by M. Scott ...... 7 ...... 585   Peck. (Touchstone/S&AMP;S, $10.95.)   Inspiration.   WOULDN'T TAKE NOTHING FOR MY ............. 8 ....... 13   JOURNEY NOW, by Maya Angelou.   (Bantam, $5.50.) Essays on life and   death, good and evil.   A HISTORY OF GOD, by Karen Armstrong. .... 9(X) .... 21   (Ballantine, $10.) The development of   monotheism over the past 4,000 years   in Judaism, Christianity, and Islam.   WHERE ANGELS WALK, by Joan Wester ....... 10 ....... 52   Anderson (Ballantine, $10.) Stories   about angelic intervention in human   affairs.   I KNOW WHY THE CAGED BIRD SINGS, ........ 11 ....... 99   by Maya Angelou. (Bantam, $4.99.)   The poet's depiction of her childhood   and adolescence.   MAMA MAKES UP HER MIND, ................. 12(X) .... 36   by Bailey White (Vintage, $10.) Life   in a Georgia town.   FLY FISHING THROUGH THE MIDLIFE ......... 13 ........ 1   CRISIS, by Howell Raines.   (Anchor/Doubleday, $12.95.)   A journalist looks at middle age   through the prism of his favorite   sport.   FURTHER ALONG THE ROAD LESS ............. 14 ....... 11   TRAVELED, by M. Scott Peck.   (Touchstone/S&AMP;S, $12.)   A discussion of spiritual growth.   REENGINEERING THE CORPORATION, .......... 15(X) .... 27   by Michael Hammer and James Champy.   (Harper Business, $13.) Innovation   in business.   A MARRIAGE MADE IN HEAVEN ... OR TOO ...... 16(x) .... 9   TIRED FOR AN AFFAIR, by Erma Bombeck.   (Harper Paperbacks, $5.99.)   Thoughts on 44 years of marriage.   CHICKEN SOUP FOR THE SOUL, compiled ...... 1 ....... 17   by Jack Canfield and Mark Victor   Hansen. (Health Communications, $12.)   Stories meant to ``open the heart and   rekindle the spirit.''   THE WORLD ALMANAC AND BOOK OF ............ 2 ........ 3   FACTS 1995. (World Almanac/Funk &AMP;   Wagnalls, $8.95.) The latest edition   of the reference work.   THE SEVEN HABITS OF HIGHLY EFFECTIVE ..... 3 ...... 195   PEOPLE, by Stephen R. Covey. (Fireside   S&AMP;S, $12.) Principles for success.   WHAT TO EXPECT: THE TODLER YEARS, ......... 4 ........ 1   by Arlene Eisenberg, Heidi E. Murkoff,   and Sandee E. Hathaway. (Workman,   $15.95) For parents of children in   their second and third years.  </TEXT> </DOC> <DOC id=NYT_ENG_19950115.0014 type=other > <HEADLINE> NEW AND NOTEWORTHY PAPERBACK RELEASES </HEADLINE> <DATELINE>  (BC-PAPERBACKS-REVIEWS-$ADV22-NYT) </DATELINE> <TEXT> THE BEGINNING OF THE JOURNEY: The Marriage of Diana and Lionel Trilling   By Diana Trilling. Harvest/Harcourt Brace, $13.95.   Married in 1929, the Trillings were at the center of New York's intellectual life in an era when the city fancied itself the center of the world. Covering the years until 1950, this is an ``extraordinary'' memoir, Ann Hulbert said here in 1993. She said Mrs. Trilling ``has miraculously discovered a morally dignified yet also ruthlessly honest style of self-exposure.''   A FROLIC OF HIS OWN   By William Gaddis. Scribner/Simon &AMP; Schuster, $12.   ``Justice? -- You get justice in the next world, in this world you have the law.'' So begins the author's sendup of a legal system in which suit piles on countersuit, deposition on decree. The novel won the 1994 National Book Award for fiction and was chosen by the editors of the Book Review as one of the best books of the year. Our reviewer, Robert Towers, said here last year that ``the novel's mockery of the legal profession, its minions, and its dupes, is extended to include a wide spectrum of contemporary American culture -- presented here, with corrosive Swiftian glee, as an unholy mess compounded of greed, ignorance, illiteracy, corruption and childish folly.''   HOW WE DIE: Reflections on Life's Final Chapter   By Sherwin B. Nuland. Vintage, $13.   The author, a surgeon and teacher, tells in plain language what actually happens to the body when a human being dies. This book, winner of the 1994 National Book Award for non-fiction, devotes chapters to each of the primary killers, including heart failure, cancer, and Alzheimer's disease. Our reviewer, William F. Buckley Jr., last year called Nuland ``a remarkable portraitist'' who ``quietly and informatively instructs and advises us.'' Vintage has also reissued Nuland's DOCTORS: The Biography of Medicine ($15), an account of healing from Hippocrates to organ transplants. Regina Morantz-Sanchez, writing here in 1988, said that rarely has ``the general reader been offered such a captivating narrative of biomedical matters.''   BRAZIL   By John Updike. Fawcett Crest, $6.99.   Unlikely lovers -- Tristao, a poor, black teen-ager from the slums of Rio de Janeiro, and Isabel, a rich, pampered, white girl -- flee to the wilds of western Brazil in the author's 16th novel. ``It is hard to resist the depth of his mind and the seduction of his prose,'' our reviewer, Barbara Kingsolver, said here last year.   IGNATIUS OF LOYOLA: The Psychology of a Saint   By W.W. Meissner. Yale University, $18.   The soldier who founded the Jesuit order is portrayed by a biographer who is a Jesuit priest and a psychoanalytically trained psychiatrist. This work is ``a touching, poignant, and straightforward biography, written with clarity and an erudition that rarely deteriorates into the pedantic,'' Robert Coles said here in 1992.   SAVING ST. GERM   By Carol Muske Dukes. Penguin, $10.95.   This novel looks inside the head of a biochemist lost in her work, who mentally builds the chemical structure of nicotine when she craves a cigarette, but is not cut out for the demands of academic and family life. In 1993, our reviewer, Tom De Haven, called this ``a truly original work of fiction,'' which explores ``a subculture that's baffling, often intimidating, to most of us.''   LOSING GROUND: American Social Policy, 1950-1980   By Charles Murray. Basic Books, $16.   As welfare reform moves to the front burner, the author -- who won some fame, or infamy, as co-author of ``The Bell Curve'' -- has added a new introduction to the 10th-anniversary edition of this book. It holds that many of the Great Society programs actually made the poor worse off. ``The argument is not new, but it is well made,'' Lawrence M. Mead said here in 1984.   THE GREEN KNIGHT   By Iris Murdoch. Penguin, $12.95.   The author evokes the story of Cain and Abel, and medieval romance, in the confrontation of two brothers in modern-day London. She ``interweaves allusions to a rich mine of sources: Freud, Sartre, Simone Weil, and Shakespeare,'' Linda Simon said here last year.   WITNESS AGAINST THE BEAST: William Blake and the Moral Law   By E.P. Thompson. New Press, $17.   In a study published just after his death in 1993, this eminent British historian reinterpreted Blake's poetry and found evidence of the religious outlook that shaped it. ``The union of knowledge with imagination and conviction is the mark of this book,'' Aileen Ward said here last year. ``It is a splendid conclusion to a life of great scholarship.'' In celebration of that life, The New Press has published Thompson's Making History: Writings on History and Culture ($17). It includes essays on such figures as William Morris and Mary Wollstonecraft.   PRONTO   By Elmore Leonard. Dell, $5.99.   For his 31st novel, the author has chosen a setting on the Italian Riviera, where a South Miami Beach bookie tries to escape his vengeful Mafia boss. The reader's payoff, our reviewer, Teresa Carpenter, said in 1993, ``is the glee with which Mr. Leonard sends up the mob.''   COMPLETE POEMS   By Marianne Moore. Penguin, $12.95.   Late in her life, Moore was anointed a cultural celebrity who posed for Life magazine at the zoo and won fame for her interest in baseball. This image, Hilton Kramer said here in 1981, ``was often grotesquely at odds with the very stringent and unyielding vision of her best writing.'' This collection, he wrote, is ``an important book, and one that every reader will want to have.''  </TEXT> </DOC> <DOC id=NYT_ENG_19950115.0016 type=story > <HEADLINE> MANSON JURORS SYMPATHIZE WITH SIMPSON PANELISTS </HEADLINE> <DATELINE> LOS ANGELES  (BC-SIMPSON-JURORS-3Takes-LADN) </DATELINE> <TEXT> "	"nyt_eng_199501.gz"
"12499"	"he"	"wrote"	" But, he wrote, ``we think it manifestly clear that a reasonable observer would question the judge's impartiality on the pending issue.'' </P> "	"nyt_eng_199501.gz"
"12510"	"he"	"wrote"	" Over the years, stories have added to the Slippery Rock legend, including one invented by a radio announcer about a fictional player who supposedly scored an astronomical number of touchdowns. It wasn't true, but it made the rounds. Another publicity boost came in 1936 when a sportwriter wrote a satirical piece pointing out that neither Minnesota's nor the University of Pittsburgh's football teams deserved the coveted No. 1 ranking they had received. The honor, he wrote, belonged to Slippery Rock. He went on to detail how Slippery Rock's Rockets had beaten various opponents who had gone on to beat either Pitt or Minnesota, arguing therefore that the Rockets should be the No. 1 team. </P> "	"nyt_eng_199501.gz"
"12924"	"he"	"wrote"	" ``The words have been erased from the building, but not from our minds,'' Korisky wrote. In a place on the court form where victims are supposed to list the monetary costs of the crimes, Korisky mentioned no dollar figure. Instead, he wrote, ``People stopped coming for awhile.'' </P> "	"nyt_eng_199501.gz"
"13316"	"he"	"wrote"	" His lips are sealed, he wrote, because the issue will arise at trial. But the chapter includes an especially generous assortment of letters from sympathizers. </P> "	"nyt_eng_199501.gz"
"13528"	"he"	"wrote"	" The judge denied a prosecution request to delay the proceedings for a month to give prosecutors time to digest the new information. But he told defense lawyers they would have to call the belatedly-produced witnesses last. They could be barred from calling these witnesses altogether, he wrote, if prosecutors could show they had inadequate time to comb them over. And he ordered the jurors to disregard whatever Cochran had already told them about Ms. Gerchas and five others, including a maid who claims that Mrs. Simpson once slapped her. </P> "	"nyt_eng_199501.gz"
"13599"	"he"	"wrote"	" They exchanged a boxful of breezy, tender letters, along with a furtive kiss or two (maybe) in the front seat of his roadster. In 1935, while sailing on a warship in the south Atlantic, he wrote, ``I have longed to have you with me.'' </P> "	"nyt_eng_199501.gz"
"13843"	"they"	"wrote"	" Declaring that ``nobody has a monopoly on patriotism and the struggle for liberation,'' the five members of the presidency wrote: ``Our position remains that the army which defends and guards the state of Bosnia has to be secular and multinational.'' Without this, they wrote, the dream of a multicultural Bosnia would be undermined. </P> "	"nyt_eng_199502.gz"
"14076"	"I"	"wrote"	" George Duffy, Seabrook Beach, N.H. -- ``In April 1945, I was a prisoner of the Japanese, building a railway through the jungle of central Sumatra. In my diary of April 27, I wrote, `Another two months and they'll not be able to bury the dead fast enough.' On the 30th I wrote, `Deaths in this camp for the month totaled 106.' For the record, 692 prisoners of war died during the construction of this 137.5-mile railway. The bombs put a halt to the misery.'' </P> "	"nyt_eng_199502.gz"
"14357"	"he"	"wrote"	" In a letter Friday, O'Connor also told Fehr, ``The PRC will not negotiate with individual players.'' The PRC, he wrote, will negotiate with the union. </P> "	"nyt_eng_199502.gz"
"14456"	"he"	"wrote"	" Recalling his pacifism of the 1920s and his ``stoicism'' of the 1930s, for example, Sartre lamented that he had taken no stance against Nazi Germany before he joined the army. When Britain and France condoned Germany's seizure of the Sudetenland in 1938, he wrote, he lacked the ``intellectual courage'' to take a position for or against appeasement. </P> "	"nyt_eng_199502.gz"
"14526"	"he"	"wrote"	" Recalling his pacifism of the 1920s and his ``stoicism'' of the 1930s, for example, Sartre lamented that he had taken no stance against Nazi Germany before he joined the army. When Britain and France condoned Germany's seizure of the Sudetenland in 1938, he wrote, he lacked the ``intellectual courage'' to take a position for or against appeasement. </P> "	"nyt_eng_199502.gz"
"14574"	"they"	"wrote"	" Instead, they wrote, conservation agencies ``often focus on the curiosities'' -- small, peripheral types of ecological communities, like bogs left behind by the ice age, that have never been numerous and are not facing any special threat. </P> "	"nyt_eng_199502.gz"
"14601"	"they"	"wrote"	" Instead, they wrote, conservation agencies ``often focus on the curiosities'' -- small, peripheral types of ecological communities, like bogs left behind by the ice age, that have never been numerous and are not facing any special threat. </P> "	"nyt_eng_199502.gz"
